source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
2404,1335.5555555555554,0.2159773906774777,0.094492646713508,0.080793265513607,0.0364442124665102,0.0319857983960825,0.0164136342085744,0.0169808264158216,0.0066651182611908,0.0138374002662302,0.0052184553075106,0.3262636151708296,0.2306255510728991,0.2125761594999229,0.1793937017096117,0.1661167656337186,0.1502450033141641,0.1481424350080891,0.1430173619517054,0.9976778701235004,-0.0681092318693711,-0.6015510495199706,-0.7988343600656033,0.4541371582057217,0.8909317827627609,9.17527484023154,57.85895516381579,0.5323024653893998,0.0040053525129426,7.952422330266685,44.29352545487527,0.6127419448534138,0.1417206794710261,0.2993033610370501,-0.1203102099039941,0.0817446884770299,1335.5555555555554
2414,1341.111111111111,0.1850015846975283,0.0787499409719494,0.0604939133431414,0.0273254896879753,0.0214939570444176,0.011996849829828,0.0122605099575541,0.0050591986122143,0.0119087200001941,0.0047037247473527,0.3220058565591502,0.2285593447713561,0.210571620011714,0.1790016784588488,0.1652546424358316,0.1499577139034325,0.1478217171401465,0.1427708953277314,0.4817357113257375,-0.8763165549237819,-0.966726352443852,-0.2558127430184144,0.964814469048282,0.2629316266923427,7.613822797608217,57.85895516381579,0.5323024653893998,0.0040053525129426,7.952422330266685,44.29352545487527,0.6127419448534138,0.1417206794710261,0.1445207133977212,-0.1933452704887704,0.1736666044286907,1341.111111111111
2424,1346.6666666666663,0.1920490880962021,0.0948405879848336,0.0679024491443031,0.0350444596561336,0.0264666225811769,0.0153318172799004,0.0140399341169744,0.0065227996035097,0.0130141300372925,0.0052648036176385,0.313670186196231,0.2242472910117643,0.2068931901331722,0.1775846646186245,0.1643918585383338,0.14933019293998,0.1472190519704631,0.1428545712655999,-0.4771120388268783,-0.8788424787221311,-0.9179248005660192,0.3967544083004422,0.8433689663074065,-0.537334892473564,7.613822797608217,45.055491007686136,0.5323024653893998,0.0040053525129426,7.952422330266685,44.29352545487527,0.6127419448534138,0.1417206794710261,-0.1431336116480635,-0.1835849601132038,0.1518064139353331,1346.6666666666663
2434,1352.2222222222222,0.2072893838006898,0.1022515011310228,0.0737067860577617,0.0378833374657287,0.0286296014588147,0.016089198905229,0.0148849257829507,0.0068602011255641,0.0131644892013647,0.0055148814569904,0.3086536547342521,0.221768305553324,0.2054333243918666,0.1765522394359562,0.1636843096056255,0.1489736330635645,0.1467501216501034,0.1424655667379478,-0.997305180796934,-0.0733646805731105,-0.476044461788269,0.8794212132992456,0.1693687694012761,-0.9855527484368848,7.613822797608217,45.055491007686136,0.5913020099923738,0.0040053525129426,7.952422330266685,44.29352545487527,0.6127419448534138,0.1417206794710261,-0.2991915542390802,-0.0952088923576538,0.0304863784922297,1352.2222222222222
2444,1357.7777777777776,0.2693755776500181,0.1820382912749431,0.1563253420781287,0.1270222047641581,0.1189920515755097,0.1084005766255378,0.1077084728850027,0.1006323189885091,0.1073395474608917,0.100052557743773,0.3114830519021732,0.2233780489023455,0.2064105153051167,0.1766072912860369,0.1641061228995126,0.1489489135576407,0.1468364415917084,0.1424860916552344,-0.6005805388507749,0.7995642665562993,0.1696902444004032,0.985497448477332,-0.6155976976860285,-0.7880605780037859,7.613822797608217,45.055491007686136,0.5913020099923738,0.09858658699061,7.952422330266685,44.29352545487527,0.6127419448534138,0.1417206794710261,-0.1801741616552324,0.0339380488800806,-0.1108075855834851,1357.7777777777776
2454,1363.3333333333333,0.2767994420974329,0.1856445870735178,0.1592041585759945,0.128066165017791,0.1201150392888771,0.1086569933776235,0.1080890076843165,0.1008708591816205,0.1070260740614897,0.0997372218335961,0.2903636428355658,0.2104126306115378,0.1898818693441848,0.1682778557995079,0.1554318765146027,0.1449541531568922,0.1431064428194229,0.1413078161690092,0.3483150807957025,0.937377514393365,0.7427592644930534,0.6695585672737959,-0.9972396281081164,-0.0742504150209654,7.613822797608217,45.055491007686136,0.5913020099923738,0.09858658699061,6.303296903563976,44.29352545487527,0.6127419448534138,0.1417206794710261,0.1044945242387107,0.1485518528986107,-0.1795031330594609,1363.3333333333333
2464,1368.888888888889,0.2817696183362025,0.188916407632464,0.1610697960826119,0.1291871616236619,0.1207229281291438,0.108862738639337,0.1084880428209265,0.1009466064686039,0.1068415478117088,0.0997244351132138,0.2914609079378057,0.2080425169162339,0.1893637757376965,0.1670337676286291,0.1546923674432317,0.1446181129069986,0.1429780261887918,0.1413460957518197,0.9769714214959344,0.2133701984350508,0.9977598431778982,0.0668976482517587,-0.7255145747634234,0.6882068016271337,7.613822797608217,45.055491007686136,0.5913020099923738,0.09858658699061,6.303296903563976,47.611695270010856,0.6127419448534138,0.1417206794710261,0.2930914264487803,0.1995519686355796,-0.1305926234574162,1368.888888888889
2474,1374.4444444444443,0.2803671492641753,0.1880949229113791,0.1604719814937296,0.129678909485031,0.1205062896603951,0.1088846248854993,0.1089315942092157,0.1011842665552972,0.1065324974812557,0.0993724433393531,0.263602450855492,0.1959081841551524,0.1808157547370442,0.1636647830238101,0.1520441031696359,0.1435602229760351,0.1424206668000593,0.1411080393282192,0.7074047428073463,-0.706808693957334,0.8254942356435895,-0.5644105481998063,0.021549861444824,0.999767774771576,7.613822797608217,45.055491007686136,0.5913020099923738,0.09858658699061,6.303296903563976,47.611695270010856,0.5267442377677045,0.1417206794710261,0.2122214228422038,0.1650988471287179,0.0038789750600683,1374.4444444444443
2484,1380.0,0.2733785563507724,0.1842525037157115,0.1578948831472245,0.1286720792446822,0.1197389586579393,0.1089149614359592,0.1085751499624064,0.1007879273720512,0.1063094058053685,0.0993273637540009,0.2271769200340077,0.1558386992201159,0.1404400333315722,0.1217171123505233,0.1100118359312533,0.1014535290205811,0.1001221544289811,0.0983474780440134,-0.2125465940541934,-0.9771509327406702,0.2997309640962864,-0.9540237676084966,0.7544953561510288,0.6563053843650318,7.613822797608217,45.055491007686136,0.5913020099923738,0.09858658699061,6.303296903563976,47.611695270010856,0.5267442377677045,0.099366933242138,-0.063763978216258,0.0599461928192572,0.1358091641071852,1380.0
2494,1385.5555555555554,0.2914471600586954,0.1956057675121982,0.1733709101058825,0.1374622624323603,0.1295181312250939,0.1134664461301831,0.1133558592634295,0.102942254025332,0.1087082716403768,0.100011113295554,0.2220787632492792,0.1533338988743162,0.138625124138613,0.1206317830008504,0.1101757017057321,0.1008665400458852,0.1001136576633151,0.0983793229881047,-0.9370835725511564,-0.3491051103246146,-0.354384742956268,-0.9350997026840612,0.993113969714682,-0.117152222162217,9.05776810324219,45.055491007686136,0.5913020099923738,0.09858658699061,6.303296903563976,47.611695270010856,0.5267442377677045,0.099366933242138,-0.2811250717653469,-0.0708769485912536,0.1787605145486427,1385.5555555555554
2504,1391.111111111111,0.289363252758586,0.190964644088504,0.1708179700203312,0.1349079023752395,0.1281755378847148,0.1121823096987159,0.1124199908390653,0.1018487188101296,0.1084593354306534,0.100002995566178,0.2228016288407946,0.1537001557375472,0.1386773053235487,0.1202838770242505,0.110137315634133,0.1006964461629311,0.100006372713604,0.0987073519667133,-0.800070236026884,0.5999063405431603,-0.856743873902352,-0.5157421201829367,0.5810686298611447,-0.81385456157184,9.05776810324219,47.53707562817565,0.5913020099923738,0.09858658699061,6.303296903563976,47.611695270010856,0.5267442377677045,0.099366933242138,-0.2400210708080651,-0.1713487747804704,0.104592353375006,1391.111111111111
2514,1396.6666666666663,0.291264161036728,0.1916678868499992,0.1712528665340512,0.1353598100242774,0.1282587793258378,0.1123834405368186,0.1126201495687792,0.1019620834451178,0.1087385631477962,0.099852663758689,0.2289718154385272,0.1560883438426951,0.1407770064518639,0.1210623298604661,0.1109901829752206,0.1007780583602356,0.1002518185018492,0.0990176430445714,0.0725239857875905,0.9973666685254132,-0.9922234495408429,0.1244693784883279,-0.2116786469722948,-0.9773393220453062,9.05776810324219,47.53707562817565,0.5743447905548836,0.09858658699061,6.303296903563976,47.611695270010856,0.5267442377677045,0.099366933242138,0.0217571957362771,-0.1984446899081685,-0.038102156455013,1396.6666666666663
2524,1402.2222222222222,0.288435896124686,0.1813459826887188,0.1599177981875489,0.1205889461512553,0.1133100703126877,0.0960411671268331,0.0957660856127325,0.0847683767836792,0.0912756502181176,0.0822955778654956,0.2347912167494412,0.1587481413872372,0.1425485142611801,0.1217054078092163,0.1117675173955759,0.1013829851255305,0.100433938566479,0.099365178272249,0.87843998953042,0.4778526810574525,-0.702807663774274,0.7113799180045407,-0.8657392579313393,-0.500495291962366,9.05776810324219,47.53707562817565,0.5743447905548836,0.0809282488421151,6.303296903563976,47.611695270010856,0.5267442377677045,0.099366933242138,0.263531996859126,-0.1405615327548548,-0.155833066427641,1402.2222222222222
2534,1407.7777777777776,0.2873783509845097,0.1817273303624281,0.1597553086844397,0.1207270006007223,0.1136152328350067,0.0960674821423074,0.0952710218981241,0.0848938460979539,0.0915419451525496,0.0826849972965436,0.2409917057366339,0.1618983531221411,0.146304990355343,0.1232519855022093,0.1131706657377079,0.1021363235519923,0.1012952005160239,0.0999126246304433,0.8767223180325651,-0.4809968576442114,-0.1124317299323581,0.9936594517763202,-0.952588707460545,0.3042609972024809,9.05776810324219,47.53707562817565,0.5743447905548836,0.0809282488421151,6.64517333891428,47.611695270010856,0.5267442377677045,0.099366933242138,0.2630166954097695,-0.0224863459864716,-0.1714659673428981,1407.7777777777776
2544,1413.3333333333333,0.278519064358707,0.1789736034335577,0.1564335057930599,0.118981946016562,0.1123070357052772,0.0953695666405032,0.0950116202880233,0.0846018150404777,0.091300276992108,0.0825758636602928,0.238220402556168,0.162938601075144,0.1459783256378222,0.1240677983537034,0.112977243239148,0.1025963343816386,0.1011318370244796,0.1000340992401887,0.0689501905477056,-0.9976201036584192,0.5260903352523434,0.8504286913986834,-0.4153253630121202,0.9096729317940876,9.05776810324219,47.53707562817565,0.5743447905548836,0.0809282488421151,6.64517333891428,44.94819183233542,0.5267442377677045,0.099366933242138,0.0206850571643116,0.1052180670504686,-0.0747585653421816,1413.3333333333333
2554,1418.888888888889,0.2693404810305336,0.1751499784336052,0.1525338637860407,0.1169607747072585,0.1105341894274478,0.0946634500781096,0.0941436323675657,0.0840975659322195,0.0910641795745588,0.0821682473111353,0.244285233940095,0.1652666402401013,0.1476308555974869,0.1250641682894038,0.1133429094155476,0.1028080255469575,0.1014174910981009,0.100014032547741,-0.8022144241466499,-0.5970360271299036,0.9393271149177452,0.3430226977625611,0.3940489887254059,0.9190894376960737,9.05776810324219,47.53707562817565,0.5743447905548836,0.0809282488421151,6.64517333891428,44.94819183233542,0.5659704566564828,0.099366933242138,-0.2406643272439949,0.187865422983549,0.070928817970573,1418.888888888889
2564,1424.4444444444443,0.2674800761959794,0.1743321120922069,0.1513851406212669,0.1159756908321291,0.1097006400255038,0.0946242245553399,0.0943395953832815,0.0841910562845832,0.0908041002855518,0.0822964713766962,0.2221080789001395,0.1382856190630705,0.119350453343627,0.0953807452386157,0.082927643458299,0.0721047491766659,0.071021524670318,0.0696671060654404,-0.9358267968819208,0.3524602193691143,0.950320091380108,-0.3112743547408031,0.945252092587098,0.3263410508344179,9.05776810324219,47.53707562817565,0.5743447905548836,0.0809282488421151,6.64517333891428,44.94819183233542,0.5659704566564828,0.0686138547207326,-0.2807480390645762,0.1900640182760216,0.1701453766656776,1424.4444444444443
2574,1430.0,0.2341252181174417,0.1536435868888477,0.1253056590299661,0.1021107848735832,0.095413304632126,0.0880409843413519,0.0877516839285273,0.0812201001274102,0.0879554774197577,0.0814641204722394,0.2276029228502079,0.1403695663785959,0.120749472038581,0.096503765802598,0.0830233197534946,0.0718454018195002,0.0712751789936123,0.0695355419475495,-0.2090443283503611,0.977906165633772,0.5543617920342663,-0.8322757977573041,0.8771491728759988,-0.4802180010401018,6.660900672968236,47.53707562817565,0.5743447905548836,0.0809282488421151,6.64517333891428,44.94819183233542,0.5659704566564828,0.0686138547207326,-0.0627132985051083,0.1108723584068532,0.1578868511176797,1430.0
2584,1435.5555555555554,0.2345686069125519,0.146804408868968,0.1233367245463908,0.0988977679644925,0.0942725810920148,0.087035403189148,0.0870915589797186,0.0809859045871415,0.0875242806030872,0.0814067750055925,0.23522164827075,0.1435457723915994,0.123741249814639,0.0974640878925627,0.0838969836636864,0.0725580102565252,0.0713713705342433,0.0693304539657539,0.7099325316092474,0.7042696930600414,-0.0789883509377017,-0.9968755390800512,0.2343595948711843,-0.9721499782913202,6.660900672968236,55.05464272734011,0.5743447905548836,0.0809282488421151,6.64517333891428,44.94819183233542,0.5659704566564828,0.0686138547207326,0.2129797594827742,-0.0157976701875403,0.0421847270768131,1435.5555555555554
2594,1441.111111111111,0.250592893727473,0.1525274021724104,0.1283738499994273,0.1014245578276324,0.0960526496876846,0.0877341778154662,0.0875471811347247,0.0810851518503314,0.0879877717497576,0.0815163600181781,0.2380088344512045,0.1446116735915087,0.1249445209384825,0.0981028534300376,0.0846635491239619,0.0725208898865763,0.0712443023960555,0.0696782116315009,0.9762006960288828,-0.2168690874069537,-0.6785136695376808,-0.7345877757290213,-0.5619766506565204,-0.8271530959362234,6.660900672968236,55.05464272734011,0.6158109148858508,0.0809282488421151,6.64517333891428,44.94819183233542,0.5659704566564828,0.0686138547207326,0.2928602088086648,-0.1357027339075361,-0.1011557971181736,1441.111111111111
2604,1446.6666666666663,0.2220425682520386,0.1191508350459953,0.0945267834216729,0.0665077189088314,0.0608012096840073,0.0521722849281028,0.0519458389938581,0.0450090211999157,0.0518292442581228,0.0455863644641758,0.233523238867079,0.1426032718815202,0.1240813128087638,0.0976410944702783,0.0840040198123059,0.0724273363407503,0.0712215595055359,0.0698477274508358,0.3449544424997691,-0.9386194290550742,-0.9874821473676728,-0.1577308106557806,-0.9901195564516658,-0.1402257605861226,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.64517333891428,44.94819183233542,0.5659704566564828,0.0686138547207326,0.1034863327499307,-0.1974964294735345,-0.1782215201612998,1446.6666666666663
2614,1452.2222222222222,0.2147412093576295,0.1163217034896064,0.092174841549489,0.0655795167740174,0.0599956790978767,0.0523606936081726,0.0518600548166222,0.0448244276431887,0.0515970141647691,0.0452900433649052,0.2183064754826713,0.1345829717597065,0.1167618094156406,0.0946106322820928,0.0810219798794304,0.0711209139832746,0.0700978960048991,0.0697199266996811,-0.6034413346247149,-0.7974073962952329,-0.8735856101841685,0.4866705062762217,-0.7695603750718546,0.6385740592282672,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,44.94819183233542,0.5659704566564828,0.0686138547207326,-0.1810324003874144,-0.1747171220368337,-0.1385208675129338,1452.2222222222222
2624,1457.7777777777776,0.2107499149334547,0.1146929243027496,0.0908172918224001,0.0652472896725566,0.0595324615835675,0.0522847241635741,0.0518191543035121,0.0448899366190195,0.0514761899702087,0.0454591489074739,0.2050083419074378,0.1208640635310339,0.1098058857374856,0.0893429796885268,0.0777370956656398,0.0693965439701288,0.0691554976020533,0.0692112088090539,-0.9970359316075316,0.0769373191858264,-0.385597457115901,0.922667112812498,-0.0448040810672564,0.9989957929439536,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5659704566564828,0.0686138547207326,-0.2991107794822594,-0.0771194914231802,-0.0080647345921061,1457.7777777777776
2634,1463.3333333333333,0.2128398081281468,0.1161286531559124,0.0915581589847452,0.0655539936754254,0.0596986681367803,0.0521905227481677,0.0517040878556663,0.0447886637658299,0.0517316903887959,0.0453167515109061,0.1966326760348082,0.1178112858748457,0.1069539356223565,0.0886395955410136,0.0768039271640599,0.0694394716175753,0.0686974093606142,0.0691740954509475,-0.4739602911371612,0.8805462182220631,0.267513351513406,0.9635541535181428,0.7093067496828089,0.704899946697692,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0686138547207326,-0.1421880873411483,0.0535026703026812,0.1276752149429056,1463.3333333333333
2644,1468.888888888889,0.2191056777709428,0.1191864310490524,0.093429941461848,0.0659776852582789,0.0604248419799873,0.052123504007811,0.0518079013397044,0.0449404801416713,0.0515714825471368,0.0456100825108288,0.1689526021508362,0.0770566092190937,0.0641339610782661,0.0423669651076049,0.0298159631609061,0.0217783687126778,0.0205754511572672,0.0207674111016455,0.4848722552248454,0.8745849850718753,0.806068127200167,0.5918227558247616,0.9986971676622264,-0.0510290829179463,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.1454616765674536,0.1612136254400334,0.1797654901792007,1468.888888888889
2654,1474.4444444444443,0.2260227163980178,0.1226150670541207,0.0967416258032045,0.0674244746882301,0.0615910133337145,0.052248498191843,0.0523156547766908,0.0452806495269481,0.0514358171083007,0.045894389627183,0.1728396730756061,0.0785699765872092,0.065641786494264,0.0429011690100626,0.0301823886726676,0.0216871412316204,0.0207499919367918,0.0208665733659802,0.9979154862360996,0.0645343500019103,0.9994439934564908,-0.0333422246369631,0.6337656576514799,-0.7735251070143665,6.818189586583285,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.2993746458708298,0.1998887986912982,0.1140778183772663,1474.4444444444443
2664,1480.0,0.2420955890710984,0.144510691282877,0.1077946894582458,0.0772392832463608,0.0668677425546493,0.05610487702429,0.0547090420292743,0.0464714960686675,0.0521299919448846,0.046409804952288,0.1702994394030892,0.0775342635014536,0.0651287656136745,0.0425786560854098,0.0301200829799722,0.0219997969796525,0.0209758554891537,0.0211690439179129,0.5934798213249355,-0.8048488688444078,0.7648324774348176,-0.6442292150010889,-0.1463935914938251,-0.9892264232063048,6.818189586583285,41.62524622231981,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.1780439463974806,0.1529664954869635,-0.0263508464688885,1480.0
2674,1485.5555555555554,0.2577250137438596,0.1515107106563362,0.1126541767222665,0.0797342832765327,0.0688537907027613,0.0570769827139337,0.0552860260596605,0.0467882372079162,0.0523598275177034,0.0462389115056087,0.1637760997156008,0.07505129679636,0.063237416437559,0.0416982836911559,0.029499045285546,0.0216456697987153,0.0207964251665186,0.020887924294457,-0.3565984543400042,-0.9342577494258852,0.2027002078324825,-0.9792408415424004,-0.8306393444029604,-0.5568108112544333,6.818189586583285,41.62524622231981,0.6812784730800514,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.1069795363020012,0.0405400415664965,-0.1495150819925328,1485.5555555555554
2684,1491.111111111111,0.2504092144715208,0.1448780168440816,0.1070394694952433,0.0749194423646844,0.0640408461791808,0.0519147913316058,0.0509483961037076,0.0426834886011424,0.0474186623201395,0.0416610631859372,0.1590923692179098,0.0730360928381496,0.061953434080765,0.0412955472309663,0.0294718522606906,0.0213296934570483,0.0205181471011773,0.0209558929036603,-0.9788217556227158,-0.2047143637355829,-0.4462334552500214,-0.8949165902002416,-0.9706705396935172,0.2404136089556832,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.2936465266868147,-0.0892466910500042,-0.174720697144833,1491.111111111111
2694,1496.6666666666663,0.2530381228311947,0.1453913598674442,0.1075591724734311,0.0754627521675945,0.0641663844797985,0.0519775625101623,0.0511286775692072,0.0425421286148991,0.0474993938742855,0.041255055846101,0.1728022794705795,0.0794532171565366,0.0692869882355722,0.0442770075451467,0.0327922701350597,0.0222993590239955,0.0217646236879864,0.0210990399135662,-0.7011208488537569,0.7130424638845763,-0.904078583459432,-0.4273662538502389,-0.4747421673183011,0.8801249198664484,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.210336254656127,-0.1808157166918864,-0.0854535901172942,1496.6666666666663
2704,1502.2222222222222,0.261089468772835,0.1486568975285455,0.109889713813168,0.0767833508112334,0.065040045670109,0.0523196625441802,0.0515910301207678,0.0424793048359043,0.0478839344194864,0.0412160011174541,0.1780945251371351,0.0808199932024654,0.0702680998664347,0.0444082130771195,0.0330190078615187,0.0220815944679577,0.022088263055291,0.0212068975235931,0.221187332966891,0.9752313385730556,-0.974774227714062,0.2231932010264964,0.3322256475187913,0.943199935925952,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.5262157976582641,0.0199809963524517,0.0663561998900673,-0.1949548455428124,0.0598006165533824,1502.2222222222222
2714,1507.7777777777776,0.2667384526804893,0.1518629655250342,0.1115453787236932,0.0775630446826785,0.0660118082424207,0.0527822573441526,0.0518056456274979,0.042841219552951,0.0479568614254284,0.0414097625148594,0.2140202652514286,0.0946668686386369,0.0811131130597575,0.0487160051097071,0.0363234229588432,0.0229754542636915,0.0235753224077313,0.0219152472168422,0.9401369009154276,0.3407970180872124,-0.6280467119288955,0.7781756406077633,0.9215273536984356,0.3883134512034811,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0199809963524517,0.2820410702746282,-0.1256093423857791,0.1658749236657184,1507.7777777777776
2724,1513.3333333333333,0.2647977825401869,0.151621525327861,0.1110751789440891,0.0773417618810063,0.0659375255422146,0.0526514593487872,0.0516144435614449,0.0429887418524199,0.0476225868477111,0.0412307065415581,0.2185298267001017,0.1011211828549476,0.0888516350606455,0.0564373434917124,0.0440875036134557,0.0310682720605595,0.031679914690444,0.0302923593504973,0.7947289378257734,-0.6069645091620415,-0.012373592441489,0.9999234441746488,0.9070669042497792,-0.420986497663193,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.238418681347732,-0.0024747184882978,0.1632720427649602,1513.3333333333333
2734,1518.888888888889,0.2802873988758416,0.1627603763201139,0.1254973894344891,0.0849899929611981,0.0738259599159351,0.056712910979845,0.0552920746979477,0.04492359298277,0.0489727168040305,0.0416543370433965,0.2123645177705568,0.0987788049309312,0.0873816693303876,0.0556303891469143,0.0434532068654687,0.0311977380723322,0.0317851915611645,0.0301076169053953,-0.0813491456206217,-0.9966856658479616,0.608598214589271,0.7934785524503807,0.298318431541666,-0.9544664024482582,7.791402919605084,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.0244047436861865,0.1217196429178542,0.0536973176774998,1518.888888888889
2744,1524.4444444444443,0.2477142638877947,0.126843401555238,0.1051414055228625,0.067865369534583,0.0632547230535202,0.0498861491454352,0.050735850457872,0.0421329546160785,0.0475555215967554,0.0407653133116328,0.2062126378795849,0.0957440902242493,0.0857143963160771,0.054825253857771,0.0431710388146604,0.0308586444841696,0.031908151466839,0.0301855665434892,-0.8826351997442234,-0.4700586178047103,0.968952759996103,0.2472459279663356,-0.5058809722412083,-0.8626032934810125,7.791402919605084,57.678449294442935,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.264790559923267,0.1937905519992206,-0.0910585750034174,1524.4444444444443
2754,1530.0,0.2115844640379383,0.112315657590086,0.092853791327275,0.0628260946867735,0.0592224239979823,0.0484105987169791,0.0497194845638473,0.0420729461586538,0.0470025907018894,0.0403227703129317,0.2057979588506518,0.095515114532145,0.0854286575698593,0.0546315513349046,0.0433035333378274,0.0306785012671833,0.0320259223048506,0.0300268147280534,-0.8724305217037582,0.4887381556618105,0.9143770461619306,-0.4048637023149675,-0.9786395511089448,-0.2055836301977445,7.791402919605084,57.678449294442935,0.5750748034038927,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.2617291565111274,0.1828754092323861,-0.17615511919961,1530.0
2764,1535.5555555555554,0.2628805541361182,0.1721942505382659,0.1538331313258443,0.1267252640397195,0.1236705688634126,0.113907406602227,0.1152768137930235,0.1082537248020394,0.1131238927561819,0.1065264212019452,0.2116461495284416,0.0977951400734704,0.0868925411690902,0.0556389519872332,0.0434098233306382,0.0308477570751944,0.0324107956737139,0.0299722420025289,-0.0601172454282891,0.99819132274435,0.4682417842549087,-0.8836003799669733,-0.8102174611779797,0.586129393225002,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.0180351736284867,0.0936483568509817,-0.1458391430120363,1535.5555555555554
2774,1541.111111111111,0.271082443755316,0.1750579316121716,0.1568964678958091,0.1281130371025328,0.1251030205838909,0.1141600559615944,0.115926873952962,0.1086154889800595,0.1133151312475979,0.1066409757888265,0.2042578900477992,0.0940077922695288,0.0802480582403146,0.0529105338227723,0.039798120210432,0.0295997606392221,0.0315469698309301,0.0297170364646218,0.8074675490490059,0.5899119910908671,-0.1784065397431118,-0.9839568621524468,-0.1109607314229963,0.9938247914406612,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,56.65588620004135,0.6239846919423603,0.0280715079811078,0.2422402647147017,-0.0356813079486223,-0.0199729316561393,1541.111111111111
2784,1546.6666666666663,0.2732865135677738,0.1758477938146627,0.1580446631104914,0.1280540827202873,0.1255990137105853,0.1144599766257623,0.1154870026397609,0.109017709884813,0.1137705229893869,0.1066914547967878,0.2074045680994394,0.097559249525351,0.0813711492660064,0.0540876705509915,0.0402790553734438,0.0296255959900117,0.0318128114987355,0.02949350209441,0.932670402758092,-0.3607297046530244,-0.7486566379017265,-0.6629579462723734,0.6609947523355292,0.7503905232509885,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6239846919423603,0.0280715079811078,0.2798011208274276,-0.1497313275803453,0.1189790554203952,1546.6666666666663
2794,1552.2222222222222,0.2680005278242358,0.1732128082497078,0.1562890192230639,0.1276410824140988,0.1251547662568686,0.1146818599215192,0.1148187949788396,0.1089697398751175,0.1138396013961598,0.1063928257768803,0.2117715325051947,0.0988457038790558,0.0823432209999426,0.0546043920859855,0.0407834283312405,0.0299951787715704,0.0318650695030812,0.0297627947270631,0.2003803894013216,-0.9797181735291912,-0.9983128891030316,-0.0580635466601739,0.9998826609131016,0.0153187599150694,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.0280715079811078,0.0601141168203964,-0.1996625778206063,0.1799788789643583,1552.2222222222222
2804,1557.7777777777776,0.2598684324829512,0.1700042925579467,0.1534460211840265,0.1265774223767948,0.123669660638281,0.1148691569102929,0.114604744282013,0.1087883585464801,0.113701131868372,0.1063399230282979,0.2729142899588408,0.1811885510766323,0.1683774853950873,0.1465614335654229,0.1336484078622388,0.1248207594666197,0.1268185291062378,0.1248954839076604,-0.7161384298695125,-0.6979582718644642,-0.8204661257292739,0.5716951430008788,0.6836719353531114,-0.7297894797888848,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.2148415289608537,-0.1640932251458547,0.12306094836356,1557.7777777777776
